W_X	5.29407	W_Y	-0.328023	A	0	O_X	5.44468	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.33509	W_Y	-0.328666	A	0	O_X	5.48571	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.3556	W_Y	-0.328988	A	0	O_X	5.50622	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.37611	W_Y	-0.32931	A	0	O_X	5.52673	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.39662	W_Y	-0.329632	A	0	O_X	5.54724	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.41713	W_Y	-0.329954	A	0	O_X	5.56776	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.43764	W_Y	-0.330276	A	0	O_X	5.58827	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.45816	W_Y	-0.330598	A	0	O_X	5.60878	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.50286	W_Y	-0.523175	A	0	O_X	5.64981	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.52077	W_Y	-0.752476	A	0	O_X	5.67034	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.54125	W_Y	-0.75418	A	0	O_X	5.69089	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.56162	W_Y	-0.755873	A	0	O_X	5.71133	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.58206	W_Y	-0.757573	A	0	O_X	5.73184	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.60251	W_Y	-0.759273	A	0	O_X	5.75236	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.62295	W_Y	-0.760973	A	0	O_X	5.77287	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.66384	W_Y	-0.764373	A	0	O_X	5.8139	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.68428	W_Y	-0.766073	A	0	O_X	5.83441	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.70471	W_Y	-0.767772	A	0	O_X	5.85492	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.71693	W_Y	-0.745144	A	0	O_X	5.87543	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.73178	W_Y	-0.73027	A	0	O_X	5.89594	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.75223	W_Y	-0.731855	A	0	O_X	5.91646	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.77268	W_Y	-0.733441	A	0	O_X	5.93697	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.79314	W_Y	-0.735027	A	0	O_X	5.95749	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.81359	W_Y	-0.736613	A	0	O_X	5.97801	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.83404	W_Y	-0.738198	A	0	O_X	5.99852	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.8545	W_Y	-0.739784	A	0	O_X	6.01903	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.87495	W_Y	-0.741369	A	0	O_X	6.03955	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.89749	W_Y	-0.736914	A	0	O_X	6.06006	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.95793	W_Y	-0.682566	A	0	O_X	6.10108	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.98493	W_Y	-0.664358	A	0	O_X	6.1216	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.00541	W_Y	-0.665679	A	0	O_X	6.14211	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.02588	W_Y	-0.667	A	0	O_X	6.16263	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.06683	W_Y	-0.669644	A	0	O_X	6.20367	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.0873	W_Y	-0.670965	A	0	O_X	6.22418	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.0873	W_Y	-0.670965	A	0	O_X	6.22418	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.12825	W_Y	-0.673608	A	0	O_X	6.26521	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.14872	W_Y	-0.674929	A	0	O_X	6.28572	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.18257	W_Y	-0.641363	A	0	O_X	6.32673	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.18257	W_Y	-0.641363	A	0	O_X	6.32673	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.22293	W_Y	-0.640846	A	0	O_X	6.36776	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.2434	W_Y	-0.642078	A	0	O_X	6.38826	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.28435	W_Y	-0.644546	A	0	O_X	6.42928	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.30482	W_Y	-0.64578	A	0	O_X	6.4498	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.3253	W_Y	-0.647013	A	0	O_X	6.47031	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.34578	W_Y	-0.648247	A	0	O_X	6.49082	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.36625	W_Y	-0.649481	A	0	O_X	6.51134	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.4025	W_Y	-0.641832	A	0	O_X	6.53185	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.45492	W_Y	-0.625007	A	0	O_X	6.55236	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.49588	W_Y	-0.627346	A	0	O_X	6.59339	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.51636	W_Y	-0.628516	A	0	O_X	6.6139	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.53684	W_Y	-0.629686	A	0	O_X	6.63442	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.55732	W_Y	-0.630855	A	0	O_X	6.65493	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.5778	W_Y	-0.632025	A	0	O_X	6.67544	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.59828	W_Y	-0.633195	A	0	O_X	6.69597	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.59828	W_Y	-0.633195	A	0	O_X	6.69597	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.65972	W_Y	-0.636704	A	0	O_X	6.75751	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.68992	W_Y	-0.608094	A	0	O_X	6.77802	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.71934	W_Y	-0.581121	A	0	O_X	6.79854	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.73983	W_Y	-0.582079	A	0	O_X	6.81905	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.76032	W_Y	-0.583037	A	0	O_X	6.83956	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.78081	W_Y	-0.583994	A	0	O_X	6.86007	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.8013	W_Y	-0.584952	A	0	O_X	6.88058	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.84228	W_Y	-0.586867	A	0	O_X	6.92161	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.86277	W_Y	-0.587825	A	0	O_X	6.94212	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.90193	W_Y	-0.483788	A	0	O_X	6.96264	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.97049	W_Y	-0.16826	A	0	O_X	6.98315	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.99189	W_Y	-0.161335	A	0	O_X	7.00366	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.0124	W_Y	-0.161141	A	0	O_X	7.02418	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.03292	W_Y	-0.160947	A	0	O_X	7.04469	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.07394	W_Y	-0.160558	A	0	O_X	7.08571	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.09445	W_Y	-0.160364	A	0	O_X	7.10623	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.11497	W_Y	-0.16017	A	0	O_X	7.12674	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.13548	W_Y	-0.159975	A	0	O_X	7.14725	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.15599	W_Y	-0.159781	A	0	O_X	7.16777	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.17177	W_Y	-0.147106	A	0	O_X	7.18828	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.20564	W_Y	-0.127825	A	0	O_X	7.2293	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.22616	W_Y	-0.127514	A	0	O_X	7.24982	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.24666	W_Y	-0.127203	A	0	O_X	7.27033	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.26717	W_Y	-0.126892	A	0	O_X	7.29084	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.28769	W_Y	-0.126581	A	0	O_X	7.31135	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.28769	W_Y	-0.126581	A	0	O_X	7.31135	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.3082	W_Y	-0.12627	A	0	O_X	7.33187	O_Y	0	g_odom_x	0	g_odom_y	0	XXXXXXXXXXXXXXXXXXXXX
W_X	7.3082	W_Y	-0.12627	A	0	O_X	7.33187	O_Y	0	g_odom_x	0	g_odom_y	0	XXXXXXXXXXXXXXXXXXXXX
W_X	7.3082	W_Y	-0.12627	A	0	O_X	7.33187	O_Y	0	g_odom_x	0	g_odom_y	0	XXXXXXXXXXXXXXXXXXXXX
W_X	7.3082	W_Y	-0.12627	A	0	O_X	7.33187	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.3082	W_Y	-0.12627	A	0	O_X	7.33187	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.36976	W_Y	-0.125337	A	0	O_X	7.39344	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.43726	W_Y	-0.0758193	A	0	O_X	7.47547	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.45776	W_Y	-0.0754004	A	0	O_X	7.49597	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.49877	W_Y	-0.074562	A	0	O_X	7.537	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.51928	W_Y	-0.0741428	A	0	O_X	7.55751	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.53979	W_Y	-0.0737236	A	0	O_X	7.57803	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.5603	W_Y	-0.0733044	A	0	O_X	7.59854	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.58081	W_Y	-0.0728852	A	0	O_X	7.61905	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.55328	W_Y	-0.0381725	A	0	O_X	7.63957	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.55118	W_Y	-0.021554	A	0	O_X	7.66008	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.5922	W_Y	-0.02057	A	0	O_X	7.70111	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.5922	W_Y	-0.02057	A	0	O_X	7.70111	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.63321	W_Y	-0.019586	A	0	O_X	7.74213	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.65372	W_Y	-0.019094	A	0	O_X	7.76265	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.67423	W_Y	-0.018602	A	0	O_X	7.78316	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.67423	W_Y	-0.018602	A	0	O_X	7.78316	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.73574	W_Y	-0.0171263	A	0	O_X	7.84469	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.7445	W_Y	-0.00861009	A	0	O_X	7.86522	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.7105	W_Y	0.0290803	A	0	O_X	7.88573	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.72342	W_Y	0.0347724	A	0	O_X	7.90624	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.74393	W_Y	0.0352882	A	0	O_X	7.92676	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.76443	W_Y	0.0358037	A	0	O_X	7.94727	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.78494	W_Y	0.0363193	A	0	O_X	7.96778	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.82595	W_Y	0.0373506	A	0	O_X	8.0088	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.84646	W_Y	0.0378663	A	0	O_X	8.02932	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.86696	W_Y	0.0383819	A	0	O_X	8.04983	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.85448	W_Y	0.0577706	A	0	O_X	8.07034	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.85307	W_Y	0.0708072	A	0	O_X	8.09085	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.87359	W_Y	0.0713132	A	0	O_X	8.11138	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.8941	W_Y	0.0718193	A	0	O_X	8.1319	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.93511	W_Y	0.0728307	A	0	O_X	8.17292	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.95562	W_Y	0.0733365	A	0	O_X	8.19343	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.97612	W_Y	0.0738423	A	0	O_X	8.21395	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.99663	W_Y	0.074348	A	0	O_X	8.23446	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.01714	W_Y	0.0748539	A	0	O_X	8.25497	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.03764	W_Y	0.0756609	A	0	O_X	8.27549	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.0581	W_Y	0.0813117	A	0	O_X	8.296	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.09909	W_Y	0.0837897	A	0	O_X	8.33702	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.1196	W_Y	0.0842291	A	0	O_X	8.35754	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.14011	W_Y	0.0846685	A	0	O_X	8.37805	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.16062	W_Y	0.0851079	A	0	O_X	8.39857	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.18113	W_Y	0.0855473	A	0	O_X	8.41908	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.20164	W_Y	0.0859867	A	0	O_X	8.43959	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.22214	W_Y	0.086426	A	0	O_X	8.4601	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.26316	W_Y	0.0873048	A	0	O_X	8.50113	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.26316	W_Y	0.0873048	A	0	O_X	8.50113	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.28401	W_Y	0.13013	A	0	O_X	8.54217	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.28401	W_Y	0.13013	A	0	O_X	8.54217	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.32278	W_Y	0.135651	A	0	O_X	8.5832	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.34329	W_Y	0.136082	A	0	O_X	8.60371	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.3638	W_Y	0.136514	A	0	O_X	8.62422	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.40481	W_Y	0.137376	A	0	O_X	8.66525	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.4253	W_Y	0.137807	A	0	O_X	8.68574	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.44581	W_Y	0.138239	A	0	O_X	8.70626	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.47668	W_Y	0.162172	A	0	O_X	8.72677	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.50259	W_Y	0.174851	A	0	O_X	8.74729	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.5231	W_Y	0.175184	A	0	O_X	8.7678	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.54362	W_Y	0.175518	A	0	O_X	8.78832	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.56414	W_Y	0.175851	A	0	O_X	8.80884	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.58464	W_Y	0.176184	A	0	O_X	8.82934	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.60517	W_Y	0.176518	A	0	O_X	8.84988	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.62568	W_Y	0.176851	A	0	O_X	8.87039	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.64618	W_Y	0.177184	A	0	O_X	8.89089	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.66871	W_Y	0.179563	A	0	O_X	8.9114	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.73502	W_Y	0.205663	A	0	O_X	8.95242	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.7647	W_Y	0.215184	A	0	O_X	8.97294	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.78519	W_Y	0.215472	A	0	O_X	8.99344	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.80572	W_Y	0.215761	A	0	O_X	9.01396	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.82622	W_Y	0.21605	A	0	O_X	9.03446	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.84673	W_Y	0.216339	A	0	O_X	9.05497	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.86724	W_Y	0.216628	A	0	O_X	9.07549	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.90826	W_Y	0.217206	A	0	O_X	9.11651	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.92877	W_Y	0.217494	A	0	O_X	9.13702	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.955	W_Y	0.223202	A	0	O_X	9.15754	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.99301	W_Y	0.240048	A	0	O_X	9.17805	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.01569	W_Y	0.242291	A	0	O_X	9.19857	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.0362	W_Y	0.242477	A	0	O_X	9.21908	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.05671	W_Y	0.242664	A	0	O_X	9.23959	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.09774	W_Y	0.243037	A	0	O_X	9.28062	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.11825	W_Y	0.243224	A	0	O_X	9.30113	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.13876	W_Y	0.243411	A	0	O_X	9.32165	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.15928	W_Y	0.243598	A	0	O_X	9.34216	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.17978	W_Y	0.243784	A	0	O_X	9.36266	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.16951	W_Y	-1.1626	A	0	O_X	9.38318	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.92557	W_Y	-3.05567	A	0	O_X	9.4037	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.9453	W_Y	-3.06132	A	0	O_X	9.42421	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.96502	W_Y	-3.06696	A	0	O_X	9.44473	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.98473	W_Y	-3.0726	A	0	O_X	9.46523	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.00446	W_Y	-3.07824	A	0	O_X	9.48575	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.02418	W_Y	-3.08388	A	0	O_X	9.50626	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.0439	W_Y	-3.08952	A	0	O_X	9.52677	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.08335	W_Y	-3.1008	A	0	O_X	9.5678	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.10307	W_Y	-3.10644	A	0	O_X	9.58831	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.13032	W_Y	-3.12263	A	0	O_X	9.60883	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.15565	W_Y	-3.13637	A	0	O_X	9.62934	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.17536	W_Y	-3.14214	A	0	O_X	9.64987	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.19505	W_Y	-3.1479	A	0	O_X	9.67038	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.21473	W_Y	-3.15366	A	0	O_X	9.69089	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.25411	W_Y	-3.16518	A	0	O_X	9.73192	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.2738	W_Y	-3.17094	A	0	O_X	9.75243	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.29349	W_Y	-3.1767	A	0	O_X	9.77295	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.31317	W_Y	-3.18246	A	0	O_X	9.79346	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.33294	W_Y	-3.18829	A	0	O_X	9.81397	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.35831	W_Y	-3.19903	A	0	O_X	9.83448	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.39959	W_Y	-3.21237	A	0	O_X	9.87549	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.41928	W_Y	-3.21819	A	0	O_X	9.89602	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.43895	W_Y	-3.224	A	0	O_X	9.91653	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.45862	W_Y	-3.22981	A	0	O_X	9.93704	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.4783	W_Y	-3.23563	A	0	O_X	9.95757	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.49797	W_Y	-3.24144	A	0	O_X	9.97807	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.49797	W_Y	-3.24144	A	0	O_X	9.97807	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.49797	W_Y	-3.24144	A	0	O_X	9.97807	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.49797	W_Y	-3.24144	A	0	O_X	9.97807	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.57922	W_Y	-3.26781	A	0	O_X	10.0601	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.63323	W_Y	-3.29795	A	0	O_X	10.1011	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.65287	W_Y	-3.30391	A	0	O_X	10.1216	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.67249	W_Y	-3.30987	A	0	O_X	10.1421	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.69212	W_Y	-3.31582	A	0	O_X	10.1627	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.71176	W_Y	-3.32179	A	0	O_X	10.1832	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.73139	W_Y	-3.32774	A	0	O_X	10.2037	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.75102	W_Y	-3.3337	A	0	O_X	10.2242	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.78809	W_Y	-3.36728	A	0	O_X	10.2447	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.81878	W_Y	-3.39128	A	0	O_X	10.2652	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.83836	W_Y	-3.39742	A	0	O_X	10.2858	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.85793	W_Y	-3.40357	A	0	O_X	10.3063	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.89707	W_Y	-3.41587	A	0	O_X	10.3473	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.91664	W_Y	-3.42201	A	0	O_X	10.3678	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.93621	W_Y	-3.42816	A	0	O_X	10.3883	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.95578	W_Y	-3.43431	A	0	O_X	10.4088	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.97535	W_Y	-3.44046	A	0	O_X	10.4293	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.99492	W_Y	-3.4466	A	0	O_X	10.4499	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0145	W_Y	-3.45275	A	0	O_X	10.4704	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0507	W_Y	-3.45771	A	0	O_X	10.5114	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0678	W_Y	-3.45735	A	0	O_X	10.5319	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0874	W_Y	-3.46343	A	0	O_X	10.5524	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.107	W_Y	-3.46951	A	0	O_X	10.5729	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.1266	W_Y	-3.47558	A	0	O_X	10.5934	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.1461	W_Y	-3.48166	A	0	O_X	10.614	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.1853	W_Y	-3.49381	A	0	O_X	10.655	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2049	W_Y	-3.49989	A	0	O_X	10.6755	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2245	W_Y	-3.50597	A	0	O_X	10.696	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2441	W_Y	-3.51205	A	0	O_X	10.7165	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2551	W_Y	-3.50347	A	0	O_X	10.737	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2703	W_Y	-3.50218	A	0	O_X	10.7575	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.29	W_Y	-3.50821	A	0	O_X	10.7781	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3096	W_Y	-3.51425	A	0	O_X	10.7986	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3292	W_Y	-3.52028	A	0	O_X	10.8191	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3488	W_Y	-3.52631	A	0	O_X	10.8396	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3684	W_Y	-3.53235	A	0	O_X	10.8601	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.388	W_Y	-3.53838	A	0	O_X	10.8806	O_Y	0	g_odom_x	0	g_odom_y	0	
