W_X 4.1652 W_Y -0.0410531 A 5.9108 O_X 4.2014 O_Y 0.291281 g_odom_x 4.227 g_odom_y -0.0138193
W_X 4.18571 W_Y -0.0409749 A 6.07834 O_X 4.22181 O_Y 0.293394 g_odom_x 4.26801 g_odom_y -0.0126934
W_X 4.20623 W_Y -0.0408368 A 6.24588 O_X 4.24221 O_Y 0.295567 g_odom_x 4.28851 g_odom_y -0.0121304
W_X 4.24725 W_Y -0.0404406 A 6.24588 O_X 4.28299 O_Y 0.30003 g_odom_x 4.30902 g_odom_y -0.0115092
W_X 4.26776 W_Y -0.0402425 A 6.49253 O_X 4.30338 O_Y 0.302261 g_odom_x 4.32952 g_odom_y -0.010888
W_X 4.28827 W_Y -0.0399561 A 6.49253 O_X 4.32376 O_Y 0.304581 g_odom_x 4.35002 g_odom_y -0.0101811
W_X 4.30778 W_Y -0.0326323 A 6.49253 O_X 4.34414 O_Y 0.3069 g_odom_x 4.37053 g_odom_y -0.00947391
W_X 4.32707 W_Y -0.0238095 A 6.49253 O_X 4.36453 O_Y 0.30922 g_odom_x 4.39104 g_odom_y -0.00876673
W_X 4.34758 W_Y -0.0234566 A 6.49253 O_X 4.38491 O_Y 0.311539 g_odom_x 4.43203 g_odom_y -0.0073534
W_X 4.38858 W_Y -0.0227512 A 6.49253 O_X 4.42565 O_Y 0.316176 g_odom_x 4.45252 g_odom_y -0.00664655
W_X 4.40912 W_Y -0.0223979 A 6.49253 O_X 4.44606 O_Y 0.318498 g_odom_x 4.47302 g_odom_y -0.00593976
